Time [ms], Neuron ID
4413.7,575
4413.8,4559
4413.8,344
4413.9,2565
4413.9,347
4414,2089
4414,4539
4414.1,4154
4414.1,5319
4414.6,1884
4414.9,897
4415,3249
4415.1,1535
4415.3,4197
4415.6,2264
4415.6,4749
4415.6,4515
4415.6,383
4415.7,2462
4415.7,4979
4415.8,2190
4415.8,4937
4415.8,270
4415.8,1789
4415.8,3263
4415.8,3697
4415.9,1265
4415.9,2504
4415.9,3322
4416,4987
4416,1653
4416,662
4416,2410
4416,4193
4416,4505
4416,2087
4416,2811
4416.1,2578
4416.1,866
4416.1,4305
4416.1,2269
4416.1,4597
4416.1,4224
4416.2,4965
4416.2,1957
4416.2,2449
4416.2,3014
4416.3,1540
4416.3,3797
4416.3,4698
4416.3,4124
4416.3,3599
4416.3,3556
4416.4,1601
4416.4,2153
4416.4,4175
4416.4,5422
4416.4,3516
4416.5,373
4416.5,1677
4416.6,1750
4416.8,2
4416.9,4902
4416.9,4499
4417.1,459
4417.2,4291
4417.3,2026
4417.4,2734
4417.5,1609
4417.6,477
4417.7,2126
4417.8,5434
4417.9,4537
4417.9,4598
4417.9,273
4418.1,582
4418.1,1753
4418.1,3500
4418.1,1211
4418.2,2395
4418.2,5199
4418.2,766
4418.2,4608
4418.2,3732
4418.2,1397
4418.2,3569
4418.2,2761
4418.3,4143
4418.3,1710
4418.3,2484
4418.4,526
4418.4,611
4418.4,2257
4418.4,916
4418.4,4827
4418.5,1467
4418.5,1416
4418.5,4078
4418.5,1976
4418.5,1764
4418.5,1873
4418.5,3772
4418.5,4814
4418.6,35
4418.6,4147
4418.6,5394
4418.6,427
4418.6,2043
4418.6,4782
4418.7,3432
4418.7,4806
4418.7,422
4418.7,192
4418.7,4722
4418.7,2584
4418.7,2803
4418.7,272
4418.7,4459
4418.7,4408
4418.8,1322
4418.8,3010
4418.8,3019
4418.8,5261
4418.8,2014
4418.8,1726
4418.8,3451
4418.8,5056
4418.8,3074
4418.8,2048
4418.8,962
4418.8,4253
4418.8,4036
4418.9,2865
4418.9,4228
4418.9,1036
4418.9,4118
4418.9,5069
4418.9,5323
4419,4346
4419,1643
4419,2874
4419,4170
4419.1,1658
4419.1,1718
4419.1,748
4419.1,3942
4419.1,5339
4419.2,1352
4419.2,4599
4419.2,4467
4419.2,2322
4419.2,3948
4419.3,1358
4419.3,2299
4419.4,5256
4419.4,3894
4419.5,1308
4419.5,599
4419.6,3766
4419.7,4412
4419.9,5051
4420.1,5192
4420.4,1736
4420.5,1244
4420.6,1999
4420.7,4743
4420.8,2756
4420.8,5009
4420.8,3840
4420.8,3846
4420.8,3133
4420.9,2566
4420.9,3310
4420.9,3727
4420.9,5223
4420.9,4854
4421,986
4421,1100
4421,3492
4421,4831
4421.1,2298
4421.1,2196
4421.1,3484
4421.2,4129
4421.2,2568
4421.2,4430
4421.3,3240
4421.3,671
4421.3,4180
4421.3,823
4421.4,887
4421.4,2454
4421.4,5254
4421.4,3764
4421.4,4312
4421.4,1186
4421.4,813
4421.4,2303
4421.5,1264
4421.5,2195
4421.5,4919
4421.5,1698
4421.5,312
4421.5,4105
4421.5,1934
4421.5,4480
4421.5,4070
4421.5,4875
4421.5,3543
4421.6,358
4421.6,4344
4421.6,3434
4421.6,1834
4421.6,2426
4421.6,5379
4421.6,4590
4421.7,4619
4421.7,4966
4421.7,167
4421.7,3329
4421.8,1083
4421.8,1855
4421.8,287
4421.9,1590
4421.9,2522
4421.9,3561
4421.9,2245
4422,641
4422,507
4422,905
4422,3407
4422,3277
4422,542
4422,2074
4422.1,2053
4422.1,2605
4422.1,416
4422.2,327
4422.2,1575
4422.2,2206
4422.2,1230
4422.2,747
4422.2,212
4422.2,4289
4422.2,1001
4422.2,1202
4422.2,2443
4422.3,4462
4422.3,3262
4422.3,3222
4422.4,567
4422.4,359
4422.4,188
4422.4,5364
4422.5,1962
4422.5,3397
4422.5,4663
4422.5,4528
4422.5,4056
4422.6,5381
4422.6,3024
4422.7,875
4422.8,4238
4422.9,923
4423,679
4423.1,2633
4423.1,3540
4423.1,4347
4423.2,1411
4423.2,4877
4423.3,319
4423.3,1254
4423.3,488
4423.3,140
4423.3,2638
4423.4,1548
4423.4,3711
4423.4,2829
4423.4,5389
4423.5,4437
4423.5,439
4423.6,2611
4423.6,922
4423.6,2660
4423.6,3421
4423.7,1786
4423.7,893
4423.7,910
4423.7,3235
4423.7,1836
4423.7,1282
4423.7,3104
4423.8,1405
4423.8,2948
4423.8,3176
4423.8,4986
4423.8,3748
4423.9,1342
4423.9,1123
4423.9,4443
4424,5412
4424,1688
4424,5221
4424,4125
4424,2296
4424,1010
4424,756
4424,4618
4424,3345
4424.1,119
4424.1,1022
4424.1,2428
4424.1,4674
4424.1,2735
4424.1,2011
4424.1,2022
4424.1,3795
4424.1,1137
4424.1,4311
4424.1,2993
4424.2,4522
4424.2,1708
4424.2,175
4424.2,1549
4424.2,580
4424.2,3883
4424.2,4786
4424.2,264
4424.2,2332
4424.2,5227
4424.2,4612
4424.3,3779
4424.3,1852
4424.3,4709
4424.3,4362
4424.3,694
4424.3,2154
4424.3,3556
4424.4,1359
4424.4,522
4424.4,3926
4424.4,1442
4424.4,138
4424.4,4734
4424.4,1253
4424.4,5349
4424.4,4639
4424.4,3508
4424.4,1529
4424.5,2222
4424.5,454
4424.5,2921
4424.5,1337
4424.5,617
4424.5,621
4424.5,1216
4424.5,438
4424.5,5052
4424.6,978
4424.6,116
4424.6,3528
4424.6,4929
4424.7,4982
4424.7,1170
4424.7,99
4424.7,2919
4424.7,4260
4424.8,88
4424.9,2506
4425.1,4604
4425.5,3180
4425.6,1344
4425.7,487
4425.8,1110
4425.8,5302
4426,4109
4426.1,1326
4426.1,858
4426.1,1419
4426.1,2809
4426.2,1220
4426.2,5476
4426.2,5478
4426.2,4052
4426.2,417
4426.3,1399
4426.3,2447
4426.3,4273
4426.4,495
4426.4,1669
4426.4,3876
4426.4,4788
4426.5,3976
4426.5,2923
4426.5,754
4426.5,1678
4426.5,3211
4426.5,3668
4426.5,3579
4426.6,1964
4426.6,2102
4426.6,2425
4426.6,5062
4426.6,5063
4426.6,1699
4426.6,4323
4426.7,1329
4426.7,3456
4426.7,1760
4426.7,1787
4426.7,626
4426.7,2961
4426.7,3273
4426.7,1483
4426.8,1081
4426.8,1262
4426.8,865
4426.8,1825
4426.8,2752
4426.8,2680
4426.8,4071
4426.9,634
4426.9,5182
4426.9,470
4426.9,2075
4426.9,4822
4427,1447
4427,2271
4427,2140
4427,2478
4427.1,2344
4427.1,4911
4427.1,4928
4427.1,1135
4427.1,1459
4427.2,833
4427.2,3980
4427.2,4410
4427.2,3370
4427.3,4396
4427.3,739
4427.3,4816
4427.3,3004
4428.7,857
4428.9,3716
4429.1,176
4429.1,4140
4429.1,931
4429.2,2213
4429.3,5385
4429.3,4438
4429.4,899
4429.4,5419
4429.4,2914
4429.4,4825
4429.5,4394
4429.5,3529
4429.8,1418
4429.8,1655
4429.8,4373
4429.9,813
4430,550
4430,4588
4430.1,4400
4430.1,4916
4430.1,5140
4430.1,3941
4430.1,3927
4430.1,2770
4430.1,3518
4430.2,475
4430.2,2854
4430.2,2926
4430.2,601
4430.2,4230
4430.3,1173
4430.3,2169
4430.3,4985
4430.3,2739
4430.4,4045
4430.4,3554
4430.5,4832
4430.6,76
4430.6,1865
4430.6,4693
4430.6,199
4430.6,3714
4430.6,4812
4430.8,2658
4430.8,1639
4430.8,5132
4430.9,675
4430.9,1176
4430.9,3878
4431,293
4431,1913
4431,5438
4431,3309
4431,3675
4431.1,2267
4431.1,2981
4431.2,502
4431.2,3155
4431.2,1651
4431.4,2362
4431.4,3061
4431.5,3431
4431.5,1725
4431.5,50
4431.5,2785
4431.5,258
4431.6,3819
4431.6,3270
4431.6,3338
4431.7,3391
4431.9,1277
4431.9,758
4431.9,3702
4431.9,2878
4431.9,1074
4431.9,3549
4431.9,3124
4431.9,3511
4431.9,4259
4431.9,3362
4431.9,2997
4432,1591
4432,1166
4432,4519
4432.1,3871
4432.1,1633
4432.2,4662
4432.2,3684
4432.3,1034
4432.3,4530
4432.3,1790
4432.4,728
4432.4,1872
4432.4,814
4432.4,2518
4432.4,4397
4432.4,3959
4432.5,3822
4432.5,1188
4432.5,2806
4432.5,3888
4432.6,2194
4432.6,3254
4432.6,3333
4432.6,24
4432.6,2560
4432.6,2743
4432.7,966
4432.7,1327
4432.7,3882
4432.7,2945
4432.7,582
4432.8,741
4432.8,1004
4432.9,3481
4432.9,4694
4433,3081
4433,3228
4433,729
4433,2906
4433,1430
4433,4464
4433.1,2261
4433.1,1793
4433.1,2912
4433.1,3182
4433.1,3019
4433.3,2577
4433.3,1576
4433.3,744
4433.3,3956
4433.4,368
4433.4,3248
4433.4,4725
4433.4,411
4433.5,1039
4433.5,4089
4433.5,1432
4433.5,2433
4433.5,1315
4433.6,12
4433.6,4895
4433.6,5067
4433.7,602
4433.7,2838
4433.7,4339
4433.7,4799
4433.7,422
4433.7,3196
4433.8,855
4433.9,3450
4433.9,1937
4433.9,3851
4433.9,954
4433.9,1953
4434,360
4434,851
4434,3212
4434,2082
4434.1,4563
4434.1,920
4434.1,3723
4434.2,2908
4434.2,1712
4434.2,2327
4434.2,2944
4434.3,296
4434.3,303
4434.3,4552
4434.3,3035
4434.3,4805
4434.5,3639
4434.5,4243
4434.5,4613
4434.6,1753
4434.6,389
4434.6,1809
4434.6,1345
4434.6,4833
4434.6,2685
4434.6,95
4434.6,318
4434.6,128
4434.6,684
4434.6,3581
4434.7,2029
4434.7,1837
4434.7,3587
4434.7,3109
4434.8,1922
4434.8,965
4434.8,1196
4434.8,791
4434.8,3214
4434.8,1907
4434.9,1276
4434.9,4345
4434.9,3294
4434.9,5457
4434.9,3795
4434.9,5077
4434.9,3875
4434.9,1037
4435,3030
4435,4715
4435,3533
4435,4137
4435.1,309
4435.1,1305
4435.1,5208
4435.1,29
4435.1,4776
4435.1,597
4435.1,4224
4435.2,2338
4435.2,608
4435.2,3975
4435.2,4214
4435.2,2705
4435.3,2385
4435.3,2477
4435.3,5406
4435.3,3752
4435.4,578
4435.4,1058
4435.4,5420
4435.4,4143
4435.4,3119
4435.4,1197
4435.5,3818
4435.6,509
4435.6,4234
4435.6,3231
4435.6,4173
4435.7,4494
4435.7,1149
4435.7,2653
4435.8,1268
4435.8,5112
4435.8,1975
4435.9,3638
4435.9,166
4435.9,5443
4435.9,2380
4435.9,3945
4435.9,5188
4436,2328
4436.1,277
4436.2,0
4436.2,2193
4436.2,222
4436.2,4813
4436.3,1114
4436.3,5437
4436.3,3641
4436.4,864
4436.4,3703
4436.4,2164
4436.4,406
4436.4,2852
4436.4,4790
4436.5,1811
4436.5,763
4436.6,2176
4436.6,4792
4436.7,609
4436.7,4358
4436.7,5387
4436.8,1906
4436.8,1508
4436.8,5295
4436.8,180
4436.9,292
4436.9,3451
4436.9,5396
4436.9,3574
4437,3235
4437,3974
4437,873
4437,2387
4437,1523
4437,2269
4437,3163
4437.1,3062
4437.1,2499
4437.1,2493
4437.1,3775
4437.1,3336
4437.1,3348
4437.1,1662
4437.1,943
4437.1,4412
4437.2,223
4437.2,300
4437.2,2160
4437.2,2871
4437.2,4781
4437.2,4634
4437.2,2125
4437.3,1806
4437.3,2408
4437.3,2424
4437.3,3659
4437.3,3394
4437.3,2821
4437.3,5314
4437.4,2187
4437.4,1031
4437.4,4882
4437.4,3359
4437.5,1510
4437.5,668
4437.5,2472
4437.5,2663
4437.5,4573
4437.5,2786
4437.5,2290
4437.6,2851
4437.6,5352
4437.6,2411
4437.7,2389
4437.7,2966
4437.7,4665
4437.7,3002
4437.8,2719
4437.8,365
4437.8,1859
4437.9,2183
4437.9,3906
4437.9,3800
4437.9,5165
4437.9,4024
4438,1263
4438,2849
4438,295
4438,1680
4438.2,2954
4438.3,683
4438.4,219
4438.6,1052
4438.9,1258
4438.9,4301
4438.9,2244
4438.9,272
4439.1,285
4439.3,4924
4439.3,4026
4439.4,3556
4439.4,4422
4439.4,3857
4439.5,978
4439.6,2593
4439.6,4053
4439.6,4853
4439.6,1557
4439.7,1780
4439.7,538
4439.7,2735
4439.8,3811
4439.9,643
4439.9,67
4440,150
4440,2485
4440,1901
4440.1,583
4440.1,3437
4440.1,130
4440.2,5093
4440.3,1540
4440.3,1
4440.3,817
4440.3,3861
4440.4,301
4440.4,188
4440.5,2701
4440.5,3169
4440.5,4078
4440.6,3343
4440.7,1132
4440.7,5082
4440.7,4524
4440.7,4440
4440.8,3711
4440.8,3003
4440.8,2716
4440.8,4847
4440.9,664
4440.9,786
4441.1,1067
4441.1,2789
4441.1,4091
4441.2,709
4441.2,1401
4441.3,4182
4441.3,4347
4441.4,3626
4441.4,5433
4441.4,2126
4441.4,1660
4441.4,199
4441.5,1247
4441.5,1192
4441.6,437
4441.7,107
4441.7,1217
4441.7,1709
4441.7,3799
4441.7,5403
4441.8,3100
4441.8,2089
4441.9,1078
4442,1614
4442,2106
4442,3142
4442.1,3069
4442.1,144
4442.1,1760
4442.2,3858
4442.3,5336
4442.3,1225
4442.4,730
4442.4,1303
4442.4,2048
4442.5,1041
4442.5,3938
4442.5,2687
4442.5,2781
4442.6,853
4442.6,2287
4442.6,2110
4442.7,1990
4442.7,388
4442.7,3102
4442.7,2843
4442.8,2173
4442.8,2857
4442.8,2887
4442.8,3872
4442.8,552
4442.9,1946
4442.9,4052
4443,1451
4443,1689
4443,1135
4443,3933
4443,229
4443,2890
4443.1,3737
4443.2,1924
4443.2,3207
4443.2,163
4443.2,5027
4443.2,436
4443.2,3896
4443.3,2051
4443.3,3058
4443.4,3814
4443.4,1713
4443.4,1388
4443.5,1148
4443.5,2664
4443.5,1256
4443.5,2310
4443.5,4375
4443.5,1646
4443.5,4204
4443.6,553
4443.6,3192
4443.6,1356
4443.7,3024
4443.7,5213
4443.7,145
4443.7,4228
4443.8,1254
4443.8,719
4443.8,3247
4443.8,3988
4443.8,4479
4443.8,4838
4443.9,1262
4443.9,825
4443.9,97
4443.9,2573
4443.9,2942
4443.9,5408
4443.9,4608
4444,3617
4444,2093
4444,1422
4444,3583
4444,2748
4444.1,5233
4444.1,2733
4444.2,2678
4444.2,4144
4444.2,1141
4444.2,1749
4444.2,2545
4444.2,4051
4444.2,4272
4444.3,767
4444.3,2657
4444.4,2
4444.4,563
4444.4,4103
4444.4,5332
4444.4,5136
4444.4,4854
4444.5,3629
4444.5,3161
4444.5,776
4444.6,4657
4444.6,711
4444.6,4767
4444.6,461
4444.7,1205
4444.7,3314
4444.7,452
4444.8,3651
4444.8,2514
4444.8,3277
4444.8,4568
4444.8,3570
4444.8,843
4444.8,3501
4444.8,4871
4444.9,1359
4444.9,5251
4444.9,5002
4444.9,5028
4444.9,4395
4445,1797
4445,545
4445,5020
4445,3614
4445.1,99
4445.1,4471
4445.1,4807
4445.2,1607
4445.2,3792
4445.2,733
4445.2,1925
4445.2,3209
4445.2,1682
4445.2,2059
4445.2,87
4445.3,5302
4445.3,2222
4445.3,1407
4445.3,450
4445.3,4429
4445.4,3673
4445.4,2717
4445.4,1704
4445.4,2666
4445.5,2633
4445.6,2064
4445.6,1182
4445.6,4449
4445.6,4322
4445.7,3071
4445.7,4917
4445.7,2808
4445.7,2272
4445.7,2964
4445.8,4576
4445.9,505
4445.9,4906
4445.9,4376
4445.9,3580
4446,1976
4446.1,3668
4446.1,4424
4446.2,4590
4446.3,2753
4446.4,1840
4446.4,4152
4446.5,3052
4446.6,3055
4446.6,4485
4446.6,5021
4446.6,3072
4446.6,3704
4446.6,426
4446.6,3880
4446.7,1800
4446.7,213
4446.7,176
4446.7,1456
4446.7,2900
4446.7,4268
4446.8,273
4446.8,3739
4446.8,1339
4446.8,4121
4446.8,1560
4446.9,971
4446.9,3307
4446.9,4606
4446.9,3238
4447,1238
4447,4295
4447,2560
4447,2601
4447,3146
4447,3650
4447,3091
4447,3127
4447,5324
4447,1016
4447,445
4447.1,1064
4447.1,1949
4447.1,1242
4447.1,5410
4447.1,1131
4447.2,1161
4447.2,136
4447.2,2793
4447.2,3534
4447.2,5046
4447.2,3603
4447.2,5327
4447.3,620
4447.3,2053
4447.3,2066
4447.3,869
4447.3,1470
4447.3,1943
4447.3,4159
4447.3,96
4447.3,2980
4447.3,955
4447.3,587
4447.4,1776
4447.4,1180
4447.4,404
4447.4,2550
4447.4,1894
4447.4,341
4447.4,4211
4447.4,3014
4447.4,5394
4447.5,4739
4447.5,70
4447.5,3528
4447.5,3532
4447.5,5312
4447.5,3289
4447.5,3417
4447.5,2903
4447.5,3390
4447.6,334
4447.6,961
4447.6,171
4447.7,1240
4447.7,822
4447.8,1678
4447.9,1548
4447.9,3951
4448,2227
4448,4550
4448.1,5415
4448.1,5148
4448.3,2159
4448.4,979
4448.7,605
4449,3838
4449,1236
4449.1,2130
4449.1,4691
4449.2,1070
4449.2,4045
4449.2,3680
4449.2,2099
4449.3,2919
4449.3,558
4449.4,3831
4449.4,3928
4449.4,3159
4449.5,1319
4449.5,3542
4449.6,2303
4449.6,5198
4449.6,4458
4449.6,4809
4449.6,2764
4449.7,2167
4449.7,2757
4449.8,3440
4449.8,1892
4449.8,2468
4449.8,3902
4449.8,3590
4449.8,3120
4449.9,612
4449.9,1716
4449.9,817
4449.9,1310
4449.9,3391
4449.9,1038
4450,233
4450,491
4450,5179
4450,2765
4450,2612
4450,4386
4450.1,1260
4450.1,3306
4450.1,805
4450.1,3999
4450.1,4405
4450.2,1667
4450.2,4597
4450.3,3639
4450.3,1338
4450.4,5282
4450.4,220
4450.4,4672
4450.4,3593
4450.5,1246
4450.5,4219
4450.5,4819
4450.5,1636
4450.5,2899
4450.5,84
4450.7,1384
4450.7,2367
4450.8,2650
4450.8,4515
4451.1,385
4451.1,1013
4451.2,1741
4451.2,4692
4451.8,3697
4451.8,2812
4452,3850
4452,806
4452,2667
4452,4081
4452.1,2365
4452.2,2693
4452.2,2598
4452.2,5444
4452.3,495
4452.3,2777
4452.3,980
4452.4,2047
4452.5,2216
4452.5,4918
4452.5,5182
4452.5,5266
4452.5,4843
4452.6,1449
4452.6,4029
4452.6,2671
4452.6,4408
4452.7,2426
4452.7,3836
4452.7,2794
4452.7,4486
4452.7,3684
4452.7,4348
4452.8,2461
4452.8,5316
4452.8,3948
4452.9,3615
4452.9,4997
4452.9,5343
4453,2720
4453,4027
4453,4030
4453.1,1225
4453.2,1081
4453.2,360
4453.3,2399
4453.3,2730
4453.3,5204
4453.4,1030
4453.4,909
4453.4,4796
4453.5,4617
4453.7,1971
4453.7,3765
4453.8,891
4453.9,4951
4453.9,1985
4453.9,5292
4454,658
4454.1,508
4454.1,43
4454.1,779
4454.2,649
4454.2,3486
4454.2,2328
4454.3,2299
4454.3,3454
4454.3,347
4454.4,3549
4454.5,987
4454.5,379
4454.5,4740
4454.6,3671
4454.6,759
4454.6,4477
4454.6,409
4454.6,2058
4454.7,1609
4454.7,1379
4454.8,2943
4454.8,2384
4454.8,3546
4454.8,3125
4454.9,1213
4454.9,3920
4454.9,4092
4454.9,2913
4455,2401
4455.1,3794
4455.1,466
4455.1,2944
4455.1,2331
4455.1,3270
4455.1,4252
4455.1,4635
4455.1,5026
4455.1,439
4455.1,5150
4455.2,2570
4455.2,918
4455.2,2208
4455.2,4111
4455.2,3815
4455.2,4315
4455.3,2338
4455.3,676
4455.4,5445
4455.4,4036
4455.4,2433
4455.4,3056
4455.5,3273
4455.5,5064
4455.5,3388
4455.6,1539
4455.6,1503
4455.6,1750
4455.6,2742
4455.7,879
4455.7,1788
4455.7,2619
4455.7,4979
4455.8,348
4455.8,4022
4455.8,3416
4455.9,1579
4455.9,1473
4455.9,4569
4455.9,3706
4456,302
4456,2283
4456,1314
4456,5055
4456,1398
4456,1474
4456,2967
4456.1,4185
4456.1,4745
4456.1,28
4456.1,181
4456.2,1100
4456.2,1267
4456.2,4381
4456.2,1155
4456.2,5053
4456.3,112
4456.3,1677
4456.3,1451
4456.3,7
4456.3,3890
4456.3,4189
4456.3,280
4456.3,3685
4456.3,4104
4456.4,704
4456.4,2311
4456.4,621
4456.4,3840
4456.5,4344
4456.5,61
4456.5,1222
4456.5,706
4456.5,1447
4456.5,4543
4456.5,824
4456.5,4409
4456.5,4413
4456.5,5224
4456.6,3477
4456.6,888
4456.6,258
4456.6,976
4456.6,995
4456.6,4451
4456.6,3904
4456.6,4641
4456.7,2176
4456.7,2938
4456.7,3151
4456.8,972
4456.8,3094
4456.9,1421
4456.9,584
4456.9,2882
4456.9,4562
4456.9,4101
4456.9,2628
4457,4753
4457,4703
4457,3450
4457.1,998
4457.1,4499
4457.1,2271
4457.1,4701
4457.1,4616
4457.1,4437
4457.1,5163
4457.2,674
4457.2,2529
4457.2,4684
4457.2,728
4457.2,2008
4457.2,4138
4457.3,507
4457.3,619
4457.3,81
4457.3,2144
4457.3,4556
4457.3,1454
4457.4,978
4457.4,4164
4457.4,3457
4457.4,5152
4457.5,2309
4457.5,4940
4457.5,4174
4457.5,852
4457.5,4439
4457.6,4934
4457.6,731
4457.6,3099
4457.6,2464
4457.7,2194
4457.7,3053
4457.7,3063
4457.7,1395
4457.8,901
4457.8,4140
4457.8,4785
4457.9,1170
4457.9,4916
4458,848
4458,4712
4458.1,900
4458.1,2124
4458.1,688
4458.1,1116
4458.1,1620
4458.1,5261
4458.1,5014
4458.1,5315
4458.2,2892
4458.2,1128
4458.2,2439
4458.2,2234
4458.2,2090
4458.2,29
4458.3,3504
4458.3,4791
4458.4,1344
4458.4,5161
4458.4,617
4458.4,3945
4458.4,4079
4458.5,290
4458.5,2098
4458.5,582
4458.5,1647
4458.5,3030
4458.5,2043
4458.5,3555
4458.5,3139
4458.6,1071
4458.6,3629
4458.6,4536
4458.6,861
4458.6,458
4458.6,4445
4458.7,3195
4458.7,3377
4458.7,5045
4458.7,1467
4458.7,3203
4458.8,137
4458.8,198
4458.8,1288
4458.8,3539
4458.8,3848
4458.8,2128
4458.9,494
4458.9,1438
4458.9,3621
4458.9,2779
4459,3743
4459,1403
4459,4860
4459,3179
4459.1,2517
4459.1,2921
4459.1,1211
4459.1,4389
4459.2,1662
4459.3,2811
4459.3,1127
4459.4,3415
4459.4,241
4459.4,3472
4459.4,3282
4459.5,1932
4459.6,831
4459.6,2294
4459.7,1575
4459.7,3728
4459.8,1544
4459.9,1102
4459.9,2931
4459.9,2213
4459.9,2235
4459.9,3960
4460.1,4532
4460.1,2059
4460.2,4627
4460.2,1231
4460.2,2488
4460.2,3367
4460.3,503
4460.3,5004
4460.3,3531
4460.4,1773
4460.4,1163
4460.4,3608
4460.4,4282
4460.5,2193
4460.5,5106
4460.5,1044
4460.5,4358
4460.5,5127
4460.6,2351
4460.6,2870
4460.6,4363
4460.6,5214
4460.7,857
4460.7,1725
4460.7,531
4460.7,1181
4460.7,3049
4460.8,5412
4460.8,1990
4460.8,3819
4460.8,1721
4460.8,3779
4460.9,2125
4460.9,1825
4460.9,3160
4461,1778
4461,1470
4461,1540
4461,4763
4461,2674
4461,177
4461.1,1599
4461.1,3240
4461.1,3676
4461.2,4353
4461.2,5267
4461.2,174
4461.2,4978
4461.3,3387
4461.4,2499
4461.5,22
4461.5,2633
4461.5,4057
4461.6,3057
4461.6,3067
4461.7,988
4461.7,3295
4461.7,4611
4461.9,1976
4461.9,4929
4462,4497
4462.3,515
4462.3,2864
4462.3,2301
4462.3,3672
4462.3,5291
4462.5,4710
4462.5,4995
4462.5,4852
4462.6,5225
4462.6,3330
4462.7,1814
4462.7,3933
4462.7,1934
4462.7,4073
4462.7,5023
4462.8,3569
4462.9,459
4463.1,2926
4463.3,5420
4463.3,2611
4463.4,1844
4463.4,3861
4463.5,63
4463.5,411
4463.6,3136
4463.7,3342
4463.7,985
4463.9,102
4463.9,165
4464,1698
4464,1489
4464,4618
4464.1,532
4464.1,3595
4464.3,57
4464.4,1639
4464.4,3344
4464.5,69
4464.5,53
4464.5,4312
4464.6,4566
4464.6,175
4464.6,4042
4464.7,1804
4464.7,415
4464.7,2907
4464.7,3843
4464.7,1529
4464.8,2344
4464.8,3242
4464.8,3055
4464.8,5191
4464.8,1388
4464.9,3062
4464.9,559
4465,1374
4465,632
4465,545
4465.1,2447
4465.1,2576
4465.1,2709
4465.1,4666
4465.2,3442
4465.2,3448
4465.3,886
4465.3,2126
4465.3,3750
4465.4,3202
4465.4,1891
4465.4,2489
4465.4,3383
4465.5,255
4465.5,551
4465.6,1605
4465.8,91
4465.8,3357
4465.9,3543
4465.9,2216
4465.9,2332
4466.1,4329
4466.1,408
4466.2,1167
4466.3,1578
4466.3,5436
4466.3,3110
4466.4,2106
4466.4,3019
4466.4,3533
4466.4,1197
4466.4,1214
4466.5,1124
4466.5,1129
4466.5,401
4466.6,4949
4466.6,702
4466.6,3846
4466.6,1329
4466.6,4120
4466.6,2767
4466.6,1872
4466.7,2029
4466.7,1557
4466.7,432
4466.7,5033
4466.8,4346
4466.8,2073
4466.8,2456
4466.8,1466
4466.9,1115
4466.9,2591
4466.9,1144
4466.9,3380
4466.9,4494
4467,1810
4467,696
4467,1530
4467,5202
4467,4210
4467,3186
4467.1,2068
4467.1,342
4467.1,1502
4467.1,715
4467.1,1757
4467.1,5275
4467.1,3184
4467.1,4512
4467.1,4671
4467.2,2857
4467.2,3027
4467.2,4947
4467.3,2434
4467.3,2606
4467.3,3684
4467.3,4469
4467.4,4540
4467.4,671
4467.4,569
4467.4,3538
4467.5,5103
4467.5,4985
4467.6,2508
4467.6,1870
4467.6,2745
4467.6,5061
4467.7,3818
4467.8,2169
4467.8,1923
4467.8,5448
4467.8,4861
4467.8,3534
4467.9,2253
4467.9,1189
4467.9,2148
4468,3224
4468.1,98
4468.1,4093
4468.2,1909
4468.2,452
4468.2,466
4468.2,1953
4468.2,5378
4468.2,2222
4468.2,1881
4468.2,2785
4468.2,2813
4468.3,1583
4468.3,4541
4468.3,2445
4468.3,381
4468.3,2595
4468.4,3723
4468.5,1791
4468.5,3117
4468.5,3237
4468.5,803
4468.5,5317
4468.6,1655
4468.6,821
4468.6,205
4468.6,3740
4468.6,2740
4468.7,2410
4468.7,4523
4468.7,3292
4468.7,1670
4468.7,1443
4468.7,1298
4468.8,2204
4468.8,2573
4468.8,4169
4468.8,3134
4468.8,3580
4468.8,4866
4468.8,4019
4468.9,1468
4468.9,4577
4468.9,5391
4469,2197
4469,5206
4469,3732
4469,1980
4469,3707
4469,3796
4469,4768
4469,2992
4469.1,1294
4469.1,3508
4469.2,2324
4469.2,4731
4469.2,1037
4469.2,1888
4469.3,2362
4469.3,212
4469.3,2047
4469.3,2289
4469.4,2681
4469.4,1226
4469.4,3611
4469.4,3935
4469.4,4056
4469.4,4410
4469.5,3090
4469.5,2157
4469.5,5397
4469.6,1584
4469.6,4310
4469.6,4793
4469.7,3096
4469.7,3338
4469.7,614
4469.7,3360
4469.8,2135
4469.8,3668
4469.8,5117
4469.8,3920
4469.8,4865
4469.8,4841
4469.9,3370
4469.9,1052
4469.9,5457
4469.9,4883
4470,2539
4470,73
4470,3248
4470.1,214
4470.1,4459
4470.2,1684
4470.2,4833
4470.3,1581
4470.3,2115
4470.3,4421
4470.4,1949
4470.4,1372
4470.5,2327
4470.5,4331
4470.7,3666
4470.7,49
4470.7,3981
4470.8,4151
4470.8,2759
4470.9,535
4470.9,5137
4470.9,5084
4470.9,1653
4470.9,4592
4470.9,3603
4471,676
4471,4128
4471,966
4471,1769
4471,4234
4471,2082
4471.1,3041
4471.1,5386
4471.1,3895
4471.2,2565
4471.2,3137
4471.2,3336
4471.2,2050
4471.3,3084
4471.3,5132
4471.3,4537
4471.3,2790
4471.4,219
4471.4,3812
4471.4,3447
4471.4,1887
4471.5,1790
4471.5,2022
4471.5,2849
4471.5,1173
